TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,DeviceNoveltyFlag,LocationNoveltyFlag,Amount_vs_TypeAvg,DeviceTxnCount,IPTxnCount,MerchantTxnCount,Amount_vs_AccountAvg,TimeSinceLastTxn,Location_enc,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,split
1.8284681371575893,-0.7667191788335188,-0.14859282254859998,-0.20520361110840515,1.1755272495965905,0.049937616943893114,0.18280870640165592,1.8773151337405056,-0.862350830180877,0.21968610832768629,0.6006150729753937,0.36724956582051854,-1.1766534889044333,0.5774006996259984,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.8930648946814748,0.5784290936374165,-1.1808762206700891,-0.20520361110840515,-0.9062415520224116,0.049937616943893114,0.18280870640165592,-0.8887379854203823,0.4787131301004092,-0.9777893567262788,-0.5178435689984721,-0.21766931202501824,-0.4257006981999017,-1.301412205086999,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
1.1732437888484384,-0.20624073197062912,-1.1372586122987585,-0.20520361110840515,0.21624345895529082,0.049937616943893114,0.18280870640165592,1.2113723246003296,-0.19181885004023386,0.8184238408546688,-0.2382289085050056,-0.00023368125265263182,-0.23427135706121738,0.08727559404869471,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.20874971741354925,-0.598575644774652,0.68014173650668,-0.20520361110840515,-1.2644306632017024,0.049937616943893114,-5.470198983864932,-0.19322846618004633,-0.19181885004023386,0.8184238408546688,-0.2382289085050056,-0.189903462545,-1.1743050169230447,0.08727559404869471,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.06791714520056472,0.017950646774526773,-0.45391608114791365,-0.20520361110840515,0.46067217047823,0.049937616943893114,0.18280870640165592,-0.1260846490703439,-0.862350830180877,0.21968610832768629,-0.5178435689984721,-0.16206356313213158,0.5115706196182429,0.005588076452477432,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
1.3868750857464354,-0.9909105575786747,2.4539244769407884,-0.20520361110840515,-1.1328091090052455,0.049937616943893114,0.18280870640165592,1.4284983003728087,-0.19181885004023386,-0.9777893567262788,0.04138575198846082,-0.03775747002843733,-0.42541195164481294,-0.48453702912482627,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.30449562207340447,0.3542377148922606,-0.7592393397472273,1.4282984020713743,0.11113635294220656,0.049937616943893114,0.18280870640165592,0.32841277630134497,-0.862350830180877,-0.9777893567262788,-0.7974582294919385,-0.14130568267831106,-0.15223846076049807,-0.6479120643172608,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.7975165685323958,-0.430432110715785,-0.1631320253390435,-0.20520361110840515,-0.5863354706057158,0.049937616943893114,0.18280870640165592,-0.7916266358672712,1.1492451102410524,0.8184238408546688,-0.7974582294919385,-0.2131903685717718,0.7354069491230569,-1.301412205086999,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.4678270127421899,0.3542377148922606,-0.6138473118427923,-0.20520361110840515,0.3887394309102888,0.049937616943893114,0.18280870640165592,0.4944160168760107,-1.53288281032152,-0.9777893567262788,0.6006150729753937,-0.07336630775454468,-0.23427135706121738,0.2506506292411293,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
0.06295575896988342,1.0828596958140173,-0.8028569481185579,-0.20520361110840515,-1.0219493260899182,0.049937616943893114,0.18280870640165592,0.08292169317908193,-0.862350830180877,-0.3790516241992962,0.8802297334688601,-0.15222760808401867,0.12838469124510696,-0.8112870995096954,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.4822823271429148,-1.4392933150689866,-0.7883177453281144,-0.20520361110840515,-1.2600784602854342,0.049937616943893114,0.18280870640165592,-0.5148216759597538,-0.19181885004023386,0.21968610832768629,0.32100041248192723,-0.1844420121197308,-0.8737006033052966,-1.5464747578756508,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.8266432236352084,-0.542527800088363,0.8400729672015586,-0.20520361110840515,0.10518944972074061,0.049937616943893114,0.18280870640165592,-0.8212297581719878,0.4787131301004092,1.4171615733816514,1.439459054455793,-0.20829550443697364,0.18372778097045445,-1.2197246874907817,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.6952513750947784,1.2510032298728841,-0.5993081090523488,-0.20520361110840515,0.7620500832848582,0.049937616943893114,0.18280870640165592,0.7255606914028759,-0.19181885004023386,0.21968610832768629,-0.5178435689984721,-0.04978855696561573,-0.23427135706121738,0.9858382876070848,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
0.22754106467999546,0.8026204723825724,0.6510633309257929,-0.20520361110840515,1.1347831679206863,0.049937616943893114,0.18280870640165592,0.2501993609132374,-0.19181885004023386,2.0158993059086336,1.439459054455793,-0.15233475652785072,1.1520682281161507,1.3942758755881712,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
2.070294609413413,0.24214202551968267,0.01133840814627861,-0.20520361110840515,-0.288629968598076,0.049937616943893114,0.18280870640165592,1.8798804188736857,0.4787131301004092,-1.5765270892532612,-0.5178435689984721,0.06795701913628081,-0.23427135706121738,1.2309008403957367,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.4209479685500302,-0.6546234894609408,-1.4716602764789593,-0.20520361110840515,1.4476306559993124,0.049937616943893114,0.18280870640165592,-0.4088979537702515,-0.19181885004023386,-0.3790516241992962,-1.9159168714658044,-0.20858921209879283,-0.12374880065840624,-1.4647872402794335,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.9597015225919685,-1.3271976256964086,-0.41029847277658316,-0.20520361110840515,-0.9864851335655169,0.049937616943893114,0.18280870640165592,-0.9564646858961179,0.4787131301004092,2.6146370384356166,-0.7974582294919385,-0.22510905920666469,0.7370624293722323,0.740775734818433,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.19232396509073993,0.6905247830099944,-0.7010825285854533,-0.20520361110840515,-0.4553528187751232,0.049937616943893114,0.18280870640165592,0.21440616383385677,-0.862350830180877,0.21968610832768629,0.04138575198846082,-0.10192851688606068,-0.23427135706121738,-1.301412205086999,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.156891908637257,0.41028555957854956,-1.064562598346541,-0.20520361110840515,0.04521696244178101,0.049937616943893114,0.18280870640165592,0.17839449352713505,-0.19181885004023386,0.21968610832768629,1.7190737149492594,-0.12684318425428584,-0.17914963969477132,-0.5662245467210435,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.6098592260618763,0.9707640064414393,-1.035484192765654,6.328804441610712,-0.6296556066207856,0.049937616943893114,0.18280870640165592,-0.6345080457291805,-0.19181885004023386,-1.5765270892532612,-0.5178435689984721,-0.1921835920124468,-0.6757744646771152,0.740775734818433,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.9083626581856581,1.699385987363196,2.075905204389257,-0.20520361110840515,0.7363483189108649,0.049937616943893114,0.18280870640165592,-0.9042859967661561,2.4903090705223385,-0.3790516241992962,0.04138575198846082,-0.21506529308295005,-0.5399865847040366,0.2506506292411293,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.3969444520446373,-0.26228857665691807,0.7964553588302281,-0.20520361110840515,1.6881722855283323,0.049937616943893114,0.18280870640165592,-0.384501776717164,-0.19181885004023386,-0.9777893567262788,1.439459054455793,-0.16301970229505613,-0.23427135706121738,0.16896311164491198,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.9904761803205246,-0.37438426602949604,0.43297528906914035,-0.20520361110840515,0.838843592052296,0.049937616943893114,0.18280870640165592,-0.9915841458219603,-0.19181885004023386,0.8184238408546688,1.439459054455793,-0.2215552320087994,0.9585887864363363,-0.8929746171059126,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.8648338931796097,-1.4953411597552755,0.25850485558381825,-0.20520361110840515,-1.1521627394720098,0.049937616943893114,0.18280870640165592,-0.8737127336396017,-1.53288281032152,-0.3790516241992962,-1.3566875504788714,-0.17616556464002894,0.8178922150267485,-0.2394744763361744,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.9513008265336489,-1.2711497810101196,-0.6574649202141228,-0.20520361110840515,-1.0810375724945214,0.049937616943893114,0.18280870640165592,0.8300955063832978,-1.53288281032152,1.4171615733816514,-0.2382289085050056,-0.039125556308472254,-0.23427135706121738,-1.3830997226832162,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.9919450522260784,-1.2151019363238307,-0.8028569481185579,-0.20520361110840515,-1.2388132339400035,0.049937616943893114,0.18280870640165592,-0.9892356699972802,-0.862350830180877,-0.9777893567262788,1.439459054455793,-0.2271117947265633,2.5090230388706516,1.1492133227995194,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.2169006999007393,-0.9348627128923858,-1.0209449899752105,-0.20520361110840515,-0.7864959150026422,0.049937616943893114,0.18280870640165592,0.14111744013688488,-0.862350830180877,-0.3790516241992962,-0.5178435689984721,-0.09916448569271408,0.37576348987482516,-0.5662245467210435,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.5145616829210625,0.5223812489511275,0.08403442209849615,6.328804441610712,-0.24865768098013566,0.049937616943893114,0.18280870640165592,-0.5040430442772929,-0.862350830180877,1.4171615733816514,1.439459054455793,-0.1790483802112648,-1.1742857671527054,1.639338428376823,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.9832034730808308,-0.9909105575786747,-1.1663370178796455,-0.20520361110840515,-1.1168697727816606,0.049937616943893114,0.18280870640165592,-0.9803510920854095,-1.53288281032152,-0.3790516241992962,-0.7974582294919385,-0.22379889478245898,-0.23427135706121738,-0.8929746171059126,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.6583678250891927,0.6905247830099944,-0.45391608114791365,-0.20520361110840515,-0.9583657626390929,0.049937616943893114,0.18280870640165592,-0.6502016333684771,-1.53288281032152,-0.3790516241992962,-1.3566875504788714,0.48592620150927845,-1.00962323167075,-0.07609944114373984,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
1.120006138808119,0.8586683170688614,0.7964553588302281,-0.20520361110840515,0.6024241605878327,0.049937616943893114,0.18280870640165592,1.1572637886288546,0.4787131301004092,0.8184238408546688,-0.5178435689984721,0.8150389754091546,0.5429862448119009,-1.4647872402794335,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
0.15194790076002662,0.5784290936374165,0.3602792751169228,-0.20520361110840515,-0.9208775274196335,0.049937616943893114,0.18280870640165592,0.17336960929828996,-0.862350830180877,1.4171615733816514,-0.5178435689984721,-0.0839658379060642,1.9839663030972337,1.1492133227995194,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.741986045273651,-0.9909105575786747,2.5120812881025625,4.695302428430933,0.4202270951095499,0.049937616943893114,0.18280870640165592,-0.7351877188041582,-0.19181885004023386,-0.3790516241992962,2.5579176964296586,-0.19879117643623045,-0.23427135706121738,0.2506506292411293,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.2934253435656933,1.1949553851865953,-0.8028569481185579,-0.20520361110840515,2.113568814377631,0.049937616943893114,0.18280870640165592,0.31716140509327906,-0.862350830180877,-1.5765270892532612,-0.2382289085050056,0.24445205685891847,0.4316455731696718,-0.48453702912482627,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
0.2570259812231871,0.5223812489511275,-0.10497521417726946,-0.20520361110840515,0.6168940213699299,0.049937616943893114,0.18280870640165592,0.2801666052635226,0.4787131301004092,-0.3790516241992962,-0.2382289085050056,-0.09522066907181907,-0.23427135706121738,-0.8112870995096954,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
0.14983415826179064,1.3630989192454621,-1.4716602764789593,-0.20520361110840515,0.22558421154422842,0.049937616943893114,0.18280870640165592,0.17122128922943608,1.8197770903816954,1.4171615733816514,0.32100041248192723,-0.13254919285722175,0.6255870093376282,-1.301412205086999,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
1.7865157224892088,0.7465726276962834,1.6397291206759517,-0.20520361110840515,-0.8041730656613785,0.049937616943893114,0.18280870640165592,1.8346764422044382,-0.19181885004023386,0.21968610832768629,-0.2382289085050056,0.011004309019335135,-0.6492482811496268,0.8224632524146502,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.6974541482345414,0.6905247830099944,-1.4716602764789593,-0.20520361110840515,-0.2507916148821227,0.049937616943893114,0.18280870640165592,-0.6899273485399974,1.1492451102410524,-0.3790516241992962,-1.9159168714658044,-0.194174424036949,-0.23427135706121738,0.6590882172222157,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.9080760490333548,0.18609418083339369,-0.9191705704421059,-0.20520361110840515,0.3575175500952272,0.049937616943893114,0.18280870640165592,-0.9039946991297012,-0.19181885004023386,-0.9777893567262788,-0.7974582294919385,-0.21601021434698572,-0.23427135706121738,-0.3211619939323917,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.8698495533449156,-1.1030062469512527,-0.8319353536994449,-0.20520361110840515,-1.1758506835887985,0.049937616943893114,0.18280870640165592,-0.8784181792357036,1.1492451102410524,0.8184238408546688,0.32100041248192723,-0.09303398837383584,-0.9535101511318325,1.4759633931843885,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
