TransactionID,AccountID,split,score_isolation_forest,flag_isolation_forest_native,score_lof,flag_lof_native,score_ocsvm,flag_ocsvm_native,score_elliptic_envelope,flag_elliptic_envelope_native,score_dbscan,flag_dbscan_native,score_hdbscan,flag_hdbscan_native,score_kmeans,flag_kmeans_top5pct,score_gmm,flag_gmm_top5pct
TX001203,AC00108,train,-0.08039731385826149,0,-0.2493614416628488,0,-2.741004219285923,0,-454.5730905461809,0,0.0,0,0.1269980831295932,0,3.260580360093331,0,-22.635562733684377,0
TX000144,AC00108,train,-0.07494939946421125,0,-0.219248441726958,0,-2.7804308586386064,0,-456.44407922501136,0,5.960464477539063e-08,0,0.17604429243934594,0,3.2377294623051984,0,-25.16149584597351,0
TX001159,AC00108,train,-0.0828718917414542,0,-0.2126497357517072,0,-2.452717466611025,0,-389.98247134016094,0,8.429369702178807e-08,0,0.3224278677563103,1,4.253532430136248,0,-22.652901208675992,0
TX000907,AC00109,train,-0.1037966223439537,0,-0.2574758037271352,0,-0.4644735824947883,0,-470.51619422706307,0,0.0,0,0.01670061992956354,0,5.846657912476122,0,-77.94906499149505,0
TX001165,AC00109,train,-0.01892363898713273,0,-0.17737928862168117,0,-0.3534378841388879,0,-74.71280240660002,0,0.0,0,0.6064429519749703,1,7.238908807701511,0,-47.12193941455436,0
TX000746,AC00110,train,-0.09169288921715374,0,-0.2492364351886197,0,-1.8008987351813044,0,-469.9379269155678,0,5.960464477539063e-08,0,0.04311477783726808,0,4.0399361439829455,0,-77.07641297800063,0
TX001330,AC00110,train,-0.10998960224943177,0,-0.2454727566044912,0,-2.484377327612222,0,-476.7311707644601,0,0.0,0,0.14532644305113743,0,3.506122378953421,0,-65.30153521907069,0
TX002150,AC00110,train,-0.016721598520829883,0,-0.02487955512186346,0,-1.7211660759008751,0,-354.7166128760809,0,0.0,0,0.5524042209648469,1,6.44411091441707,0,15.933913398888873,1
TX000298,AC00110,train,-0.0569653091860442,0,-0.16387128511786297,0,-1.7622766222435082,0,-407.56483590917315,0,8.429369702178807e-08,0,0.35812645100167706,1,5.20694972740752,0,-17.357309339501587,0
TX002064,AC00110,train,-0.002576332523095193,0,0.0029759401268998342,1,-1.101588375904738,0,-359.99836151225225,0,1.1920928955078125e-07,0,0.4763934848424835,1,5.53004204151991,0,16.744682882139525,1
TX000074,AC00110,train,-0.004661236175117711,0,-0.08310493010818099,0,-1.3097585421849693,0,-402.27154838947627,0,0.0,0,0.4605179032378647,1,5.698340841088952,0,-12.754634084650878,0
TX000747,AC00110,train,-0.08912430854882042,0,-0.21005221190300438,0,-1.9304499639059092,0,-318.74867453722857,0,5.960464477539063e-08,0,0.18347618064634216,0,3.7093356984470542,0,-16.27255344973911,0
TX001339,AC00110,val,-0.09230977985270816,0,-0.2268114717315386,0,-1.4252208500336678,0,-266.39197595784003,0,0.0,0,0.1449676630062218,0,3.935606021258649,0,-12.466486738212982,0
TX000975,AC00111,train,-0.10905284642506652,0,-0.27271635883108325,0,-1.2103653471249594,0,-477.8747629331847,0,8.429369702178807e-08,0,0.03744598885822733,0,4.811058537318671,0,-81.09854949410234,0
TX001755,AC00111,val,-0.026592435657924685,0,-0.10966108330983748,0,-1.248681692256529,0,-398.0564925000894,0,1.6858739404357614e-07,0,0.5772070572793073,1,8.895591724564955,0,-22.102264341674672,0
TX000158,AC00111,val,-0.06390378652318868,0,-0.23966956698417086,0,-2.2069810150648497,0,-192.1557763583814,0,1.1920928955078125e-07,0,0.12968527224391332,0,6.322965127539355,0,-10.893143521738121,0
TX000703,AC00111,train,-0.08098941388778125,0,-0.24213603437466946,0,-1.7585896722501015,0,-132.57079405644237,0,5.960464477539063e-08,0,0.15239190398587332,0,3.6959385602420647,0,10.141747152262202,0
TX002404,AC00111,train,-0.018229514030617344,0,-0.1478266427974504,0,-0.6850952109705801,0,-370.1178813629517,0,2.384185791015625e-07,0,0.578109785931757,1,10.016489404429906,0,-6.482551618202661,0
TX000939,AC00111,train,-0.005615086237133804,0,-0.09961938927207425,0,-0.805462340297554,0,-315.3532246622901,0,1.1920928955078125e-07,0,0.45446287148361036,1,6.125697252090344,0,-6.9760394694884305,0
TX001481,AC00111,val,0.02447408017373154,1,-0.10467686541347554,0,-0.9139394997817174,0,-265.79258187025846,0,0.0,0,0.4476413118359661,1,5.639484704627552,0,-2.251887817328058,0
TX001563,AC00112,train,-0.10026863721305485,0,-0.20509235477320287,0,-1.5398284816163237,0,-463.2730337061849,0,0.0,0,0.3275905643538959,1,7.254002023460567,0,-75.9522359064157,0
TX000190,AC00113,train,-0.09165680636901707,0,-0.16853972424337793,0,-1.1724070886226734,0,-461.8377240278063,0,0.0,0,0.30659174207696666,0,4.615591234318752,0,-73.03305787432424,0
TX001360,AC00113,train,-0.08741976410239444,0,-0.22143133124150927,0,-1.8747870894150953,0,-464.6741021329582,0,0.0,0,0.18456889722791558,0,3.7788470270726315,0,-59.993239847308075,0
TX000201,AC00113,train,-0.04402344907681188,0,-0.10619517302844605,0,-2.303288979646105,0,-449.5499214575166,0,0.0,0,0.4171219555966072,1,5.015686372850233,0,-7.67102726217191,0
TX002020,AC00113,train,-0.050365080923875205,0,-0.1968470021401878,0,-2.9477445892667795,0,-306.11261408394006,0,0.0,0,0.3568940619685408,1,5.2286838535786435,0,4.394135359327674,0
TX000802,AC00114,train,-0.11087817523435511,0,-0.2682540597971068,0,-2.025757198156379,0,-477.1757786256577,0,0.0,0,0.1419385507434225,0,3.4878647613991336,0,-79.82545165498448,0
TX000561,AC00114,train,-0.058986217057563184,0,-0.13716392896341767,0,-0.5629894551489958,0,-441.0842238311388,0,0.0,0,0.3792697740995934,1,5.9058341829791825,0,-53.68775085150421,0
TX001617,AC00114,train,-0.04651043002916683,0,-0.12749820178364657,0,-0.7758191496840929,0,-443.9285332070987,0,0.0,0,0.3771493064116734,1,4.489146453374844,0,-14.462144234913755,0
TX000142,AC00114,val,0.017733775131761997,1,-0.0770703965243622,0,-0.6797699914044397,0,-383.1646925012241,0,0.0,0,0.6148843057014105,1,8.004039206658666,0,17.650226365989944,1
TX000497,AC00114,val,-0.0037091764425669638,0,-0.13216955865902058,0,-1.3251612109920732,0,-352.098073879635,0,0.0,0,0.40074189369514973,1,4.65191507673116,0,14.681679563158436,1
TX000966,AC00114,train,-0.046450339799338214,0,-0.2091091292760756,0,-2.158949866500226,0,-410.90574074261457,0,0.0,0,0.33628041411456366,1,4.478077329802543,0,-19.36798357830016,0
TX001995,AC00114,train,-0.03827400140453768,0,-0.17374916240123972,0,-1.1821480332482182,0,-318.36622827519267,0,0.0,0,0.3645424224332932,1,4.7207557827934545,0,-14.831854811011613,0
TX000228,AC00115,train,-0.08648577871349056,0,-0.1277656696727203,0,-1.600325337952464,0,-410.5287492311615,0,2.384185791015625e-07,0,0.5160870951330156,1,9.735871600428828,0,-75.87067011894257,0
TX002189,AC00115,train,0.001529338308542516,1,-0.22911345948025663,0,-0.06248239175614145,0,-436.3414803505911,0,0.0,0,0.44411870999852254,1,10.937077609445916,1,-43.7859106394546,0
TX000053,AC00115,train,-0.0778144331522665,0,-0.20456783852865001,0,-2.146713512653177,0,-457.6047818171621,0,8.429369702178807e-08,0,0.3346796852477748,1,4.0216263508291705,0,-20.317447345888016,0
TX002146,AC00116,train,-0.08126051083170471,0,-0.17846249887888943,0,-0.33053672191014094,0,-462.34478836431725,0,0.0,0,0.21931797341169657,0,6.299810003793204,0,-73.13527650396723,0
TX000392,AC00116,train,-0.023394162140980224,0,0.17784701052408125,1,1.8629552866878711,1,1301.7445156415204,1,4.858991923033196,0,0.637830181062598,1,18.57894938758845,1,-125.12646002364693,0
TX002490,AC00116,train,-0.03800766742314826,0,-0.21307371809948883,0,-1.6884618542231458,0,-378.56192903109303,0,0.0,0,0.35502958215905406,1,6.762258191375743,0,-3.6205249884366,0
TX001373,AC00116,train,-0.08456814338647761,0,-0.23142032514320365,0,-2.597933688541655,0,-471.9877483827773,0,8.429369702178807e-08,0,0.15709272096047716,0,3.996351136462629,0,-26.768276842791135,0
TX002425,AC00116,train,-0.06233302061862134,0,-0.24514210929507718,0,-1.2896174687476787,0,-414.4087043897568,0,0.0,0,0.11172906789023729,0,3.711522136577553,0,-19.095341458824567,0
TX000700,AC00116,train,-0.1049747781773685,0,-0.2656109749701674,0,-1.949341937389189,0,-463.7273682129547,0,5.960464477539063e-08,0,0.07278296536884157,0,3.494871735202401,0,-26.250947275646727,0
TX000044,AC00117,train,-0.07117144563578881,0,-0.01729547223879968,0,-0.6400386426055444,0,-464.167033012741,0,0.0,0,0.3914707947614709,1,6.04679494470978,0,-74.7387893360921,0
TX002511,AC00118,train,-0.10473932603773145,0,-0.23273685357978025,0,-1.6236052861430572,0,-475.3341391252552,0,0.0,0,0.18002321976555463,0,3.9293334469574206,0,-78.0883636217039,0
TX001436,AC00118,val,-0.07091487800899504,0,-0.23314189550713027,0,-1.5373731672453346,0,-436.0454540664427,0,0.0,0,0.4705749055841948,1,5.26537781354283,0,-62.92049492970756,0
TX002279,AC00118,train,-0.11467503604883622,0,-0.2586417926256094,0,-2.5511225416815346,0,-469.4647922367271,0,5.960464477539063e-08,0,0.03414926603364579,0,3.455461094244893,0,-27.689933197434318,0
TX001633,AC00118,train,-0.07352749504898232,0,-0.20136292685960133,0,-2.1442139576396837,0,-454.54781076971364,0,5.960464477539063e-08,0,0.19566644847593595,0,3.8448119335338387,0,-21.9046617395157,0
TX000722,AC00119,val,-0.07506881150851241,0,-0.1087545119056148,0,-1.934847060904195,0,-463.70272270699047,0,8.429369702178807e-08,0,0.36159081539168425,1,5.036885088199203,0,-69.01435880547973,0
TX002383,AC00119,train,-0.026904275541294598,0,0.30187577305963975,1,4.894961426978385,1,1331.8465162463826,1,17.726257874276822,1,0.7803989769584491,1,19.933059841078112,1,-138.38691447433283,0
TX001947,AC00119,val,-0.027928239947848543,0,-0.1949103956310818,0,-2.029419187185823,0,-433.039988377527,0,0.0,0,0.3677547884231188,1,5.2480314686895095,0,-10.644320428267479,0
TX001446,AC00119,val,-0.08573336218191141,0,-0.21344130234634506,0,-2.0413555168638364,0,-459.26243851250894,0,0.0,0,0.325886504558821,1,3.9760536919978136,0,-22.41332330263401,0
TX000301,AC00119,train,-0.05990949883089558,0,-0.22466123316265296,0,-2.048256854782899,0,-444.3633365216448,0,0.0,0,0.19719189861148703,0,3.604078530957872,0,-23.2657216757631,0
TX000452,AC00119,train,-0.10067843919373332,0,-0.25492416548999586,0,-1.6893022968765248,0,-390.9327901898523,0,0.0,0,0.029397452367335,0,3.2825478658335037,0,-23.909309235653357,0
TX001391,AC00120,val,-0.12024768954768877,0,-0.26077345956736786,0,-2.2526409441412074,0,-479.4961886607633,0,0.0,0,0.0,0,3.504814497231615,0,-80.42244383610797,0
TX001727,AC00120,train,-0.0902550019812155,0,-0.1352570307832499,0,-1.4316862981687724,0,-463.3434142972255,0,0.0,0,0.3683573881045923,1,5.3931313643163605,0,-56.821168224669414,0
TX000043,AC00120,train,-0.07347402705246892,0,-0.2214769558098817,0,-2.1281215133986855,0,-451.3587905639688,0,0.0,0,0.16848633292406515,0,3.606388653171291,0,-18.80960123438184,0
TX001059,AC00120,train,-0.0416704028330917,0,-0.21199491697632467,0,-2.9281972384144286,0,-242.9506580394713,0,0.0,0,0.20088637197628964,0,5.505246640253581,0,-16.004836700300114,0
TX002053,AC00120,train,-0.08857726791555603,0,-0.23715728085259102,0,-2.6863125325979738,0,-464.881759327403,0,8.429369702178807e-08,0,0.1382573382935319,0,3.7020927470192606,0,-25.8011888793193,0
TX001169,AC00120,val,-0.03751421324137505,0,-0.19125711234602694,0,-2.649661215813312,0,-384.684014602449,0,0.0,0,0.18217210689803215,0,3.7557643923876163,0,12.271063771066022,0
TX001718,AC00121,train,-0.10822630842473102,0,-0.10627201133914177,0,-0.8047190700849551,0,-457.8228904522564,0,1.1920928955078125e-07,0,0.263508096490333,0,5.543765672484117,0,-72.59275164381826,0
TX000114,AC00121,train,-0.024398654765933836,0,-0.13785469944619266,0,-1.116042728732424,0,-450.0625905897563,0,0.0,0,0.39538083916121275,1,6.062247465907219,0,-41.18334183175324,0
TX001118,AC00122,train,-0.09252547496878055,0,-0.23976510983781663,0,-1.980924828026934,0,-470.78712666823276,0,0.0,0,0.24556985952709404,0,3.5841851817536043,0,-77.13235529556505,0
TX001531,AC00122,train,-0.038943025947159204,0,-0.19660538208851075,0,-1.0024209755189535,0,-293.91927141925817,0,0.0,0,0.4567813011845219,1,6.516596171897872,0,-54.25916984422882,0
TX000518,AC00122,train,-0.10005593800023771,0,-0.18547078310210496,0,-3.4036219510856522,0,-468.9839888655617,0,0.0,0,0.38498882226701375,1,4.901883819529282,0,-18.44078108178974,0
TX001753,AC00122,train,-0.06346642468314884,0,-0.10820593256306088,0,-1.998650898960543,0,-462.7298724546321,0,1.1920928955078125e-07,0,0.430955490537029,1,5.1930500735555265,0,-18.344692416383555,0
TX002474,AC00122,val,-0.08962326019006756,0,-0.22739887639074885,0,-2.412054193752999,0,-468.51146881323973,0,0.0,0,0.1264331366590265,0,3.82001194208942,0,-25.944631859070515,0
TX000447,AC00122,train,-0.06744408283197822,0,-0.18996772375590854,0,-1.5849106694666144,0,-445.40802424079635,0,0.0,0,0.32673812628069515,1,4.369378634329293,0,-19.869063869734074,0
TX001574,AC00123,train,-0.10689135467100969,0,-0.25245323609091974,0,-0.8518145515814339,0,-476.6139055821253,0,0.0,0,0.021657634008684368,0,5.066574845893654,0,-79.01450264081451,0
TX001320,AC00123,val,-0.09342924759637167,0,-0.22739518617132082,0,-2.0671517297567927,0,-467.7196739210184,0,8.429369702178807e-08,0,0.182349690349515,0,4.707275678819111,0,-59.08657692375279,0
TX000685,AC00123,val,-0.05968862523344054,0,-0.20416373527649156,0,-2.588457854612283,0,-465.6656107600289,0,0.0,0,0.4182883076276269,1,6.866684024261767,0,-16.79159021722898,0
TX001547,AC00123,train,-0.08559799668185342,0,-0.24588075940046017,0,-1.8046334198670255,0,-461.68180248520446,0,5.960464477539063e-08,0,0.09607868123638548,0,3.7268321986216244,0,-24.549687750428465,0
TX000963,AC00124,train,-0.09438341661638472,0,-0.04797514943313952,0,6.222698084634715e-05,1,-446.87078289653374,0,0.0,0,0.34207727784925873,1,6.5377153255417735,0,-69.05904561696464,0
TX000851,AC00124,train,-0.027486693623307357,0,0.011594923372607147,1,-3.641269306697836e-05,0,-436.48092894444505,0,1.1920928955078125e-07,0,0.5109076602117715,1,5.682190558619889,0,10.511731001496042,0
TX001763,AC00124,train,0.0022871069143939327,1,-0.03813571857797515,0,0.8127377587213633,1,313.9003028087505,1,6.008875894978586,0,0.7383734056456642,1,14.0996006938886,1,-125.12635680596495,0
TX001196,AC00124,train,-0.06811306776377185,0,-0.21242062261863093,0,-1.787975735398911,0,-443.1325603592411,0,0.0,0,0.32394728557606045,1,4.365526228572262,0,-22.20699538704073,0
TX000811,AC00125,train,-0.09367249061099281,0,-0.21734102941017897,0,-1.5892480005994933,0,-470.9218669471485,0,0.0,0,0.17132994378814134,0,4.0416623058361525,0,-76.44041773744206,0
TX002488,AC00125,train,-0.07822653570440269,0,-0.23538790426985545,0,-1.7256392319014928,0,-456.87894705145465,0,8.429369702178807e-08,0,0.1412530362922812,0,3.7859891323624986,0,-57.01714597889455,0
TX001293,AC00125,train,-0.10214873746557956,0,-0.2370986387193097,0,-1.357275690659094,0,-467.3472187968792,0,0.0,0,0.09045474133985988,0,3.8403276490045624,0,-22.901211145316747,0
TX001210,AC00125,train,-0.057611799829267785,0,-0.2337045373749218,0,-2.055517166771738,0,-384.8693149783682,0,1.1920928955078125e-07,0,0.3528355639854117,1,6.6099779984966185,0,-14.580747614531163,0
TX001317,AC00125,train,-0.08859159212890527,0,-0.24247513978331914,0,-1.7078446991846299,0,-457.11032529586595,0,5.960464477539063e-08,0,0.1397341378182181,0,3.903201955544487,0,-22.37626531824834,0
TX000537,AC00125,val,-0.07303125603614646,0,-0.2484129116131626,0,-1.586890072552496,0,-455.7874552424722,0,0.0,0,0.09611709860217302,0,3.5170632631187324,0,-23.509732080846216,0
TX002111,AC00126,train,-0.10654319606241852,0,-0.26065460212308944,0,-1.6715868572581982,0,-476.0399059505408,0,0.0,0,0.1635073768535988,0,3.9118478436604533,0,-80.19738693160555,0
TX000250,AC00126,train,-0.08631089961240768,0,-0.25132357501652514,0,-1.14438036127307,0,-462.7382910457195,0,0.0,0,0.09215545638426607,0,3.989285538001113,0,-58.406590016947284,0
TX002303,AC00126,train,-0.0546589116193783,0,-0.23288182139951874,0,-1.8831098659296632,0,-466.6129058752421,0,0.0,0,0.15662885078347902,0,3.8386101660735874,0,2.9896942673174003,0
TX001637,AC00126,train,-0.10801412486864387,0,-0.26819815906274425,0,-2.0161662686630812,0,-477.0721144012723,0,0.0,0,0.012161123472620572,0,3.1796148883649114,0,-26.06441724155322,0
TX001380,AC00126,train,-0.09639894797593462,0,-0.2678894260478254,0,-1.631397344144224,0,-472.04916312227135,0,0.0,0,0.06427518343323627,0,3.4745901927407408,0,-23.911882286669506,0
TX001189,AC00126,train,-0.016065970315499833,0,-0.18151209156954007,0,-2.2932186511382557,0,-274.2543861783574,0,0.0,0,0.488964370922843,1,5.589336691653654,0,9.924044701607233,0
TX000761,AC00126,train,-0.10278846079292175,0,-0.2646685117536558,0,-2.2553591173117997,0,-430.74282551538477,0,0.0,0,0.08443477395399576,0,3.3254258092828475,0,-23.925989948179765,0
TX000515,AC00127,train,-0.08981806903159795,0,-0.23395406355995396,0,-2.17362126545806,0,-464.865249838216,0,0.0,0,0.3416921321244534,1,6.932007943423146,0,-76.08440557718095,0
TX001553,AC00127,train,-0.05372273165566688,0,-0.24083249698382359,0,-0.23775367968153915,0,-446.6393470834507,0,0.0,0,0.4506917829873054,1,11.196925812234465,1,-59.3645626045653,0
TX001866,AC00128,train,-0.07327791229800701,0,-0.18339270740983493,0,-1.8280864861464305,0,-467.6086346405304,0,0.0,0,0.37465271700421243,1,6.620996733939628,0,-78.15568954620272,0
TX000488,AC00128,train,-0.05349638279153157,0,-0.12332143910434623,0,-0.6196409534994274,0,-326.0260216942658,0,0.0,0,0.6280287126773703,1,9.731622765968321,0,-28.622295861841256,0
TX002471,AC00128,train,-0.06653321000912188,0,-0.0439966158904217,0,-1.2477069900735405,0,-411.29547134744973,0,0.0,0,0.5748538383261194,1,9.553697142641612,0,-16.53414946651209,0
TX000402,AC00128,train,-0.03774873753993219,0,-0.1065411245041159,0,-1.8245819707966415,0,-441.38674231060946,0,0.0,0,0.43684137943417467,1,5.207547496203387,0,-9.94203872944429,0
TX000001,AC00128,train,-0.10741378974023263,0,-0.2570071613802404,0,-2.103467658029226,0,-440.09720699455744,0,0.0,0,0.07083046187780631,0,3.7845768565200295,0,-18.597196440728457,0
TX001757,AC00128,val,-0.0633832597946758,0,-0.1769055548891898,0,-1.0282170522432867,0,-416.670161045747,0,0.0,0,0.3483773095100659,1,4.210974323029169,0,-16.517635193324804,0
TX001282,AC00128,train,0.044679425329429256,1,-0.04869411738182228,0,0.00037705190472614447,1,769.8142930018514,1,2.384185791015625e-07,0,0.6292860626232807,1,11.701327615032218,1,-3.16405751941212,0
TX000924,AC00129,val,-0.12175778828393918,0,-0.1911306630093097,0,-1.7277247002303788,0,-473.7283693574762,0,5.960464477539063e-08,0,0.22107258666205765,0,4.03669605602655,0,-76.4487125559472,0
TX001655,AC00129,train,-0.08967862353872952,0,-0.19976748477895323,0,-1.6108492493268844,0,-468.39401144043535,0,0.0,0,0.3480000003804604,1,4.15893196040714,0,-60.04954656270594,0
TX000818,AC00129,train,-0.0996417697566847,0,-0.2535022134731506,0,-3.135155747873041,0,-472.46244426324427,0,8.429369702178807e-08,0,0.14810102475927656,0,5.0686368705059985,0,-25.29364532241135,0
TX002411,AC00129,train,-0.10611607826656139,0,-0.2630677404928069,0,-2.586264360007526,0,-477.63033413516905,0,0.0,0,0.05268961888444565,0,2.9760796582250073,0,-28.371629637792733,0
TX002357,AC00130,train,-0.10647261415453851,0,-0.23747652939653863,0,-1.724519472766504,0,-463.95604455564876,0,0.0,0,0.22108188134891518,0,5.218801744949785,0,-75.21835014273718,0
TX000620,AC00130,val,-0.056020370652996476,0,-0.14320520668823677,0,-0.8405956013881681,0,-369.3573892170515,0,0.0,0,0.469339894039346,1,6.711781824458621,0,33.6857581415091,1
TX001858,AC00130,train,-0.03773871260324041,0,-0.2520178465663432,0,-1.331264332879467,0,-65.20750502905855,0,0.0,0,0.49933299672231457,1,6.611378441749547,0,-13.86312945394078,0
